9229, 157.299469, 15.559711
9229, 157.211578, 15.559711
9231, 157.233551, 15.515767
9237, 157.255524, 15.537738
9242, 157.233551, 15.603656
9247, 157.277496, 15.559711
9251, 157.233551, 15.559711
9256, 157.299469, 15.559711
9261, 157.299469, 15.581683
9266, 157.167618, 15.559711
9271, 157.211578, 15.603656
9276, 157.277496, 15.537738
9331, 157.255524, 15.581683
9332, 157.299469, 15.559711
9332, 157.321442, 15.537738
9332, 157.211578, 15.537738
9333, 157.277496, 15.537738
9333, 157.255524, 15.581683
9335, 157.255524, 15.559711
9340, 157.189606, 15.559711
9345, 157.321442, 15.581683
9350, 157.299469, 15.559711
9355, 157.299469, 15.625628
9360, 157.299469, 15.581683
9365, 157.255524, 15.537738
9370, 157.277496, 15.559711
9374, 157.255524, 15.559711
9379, 157.233551, 15.625628
9435, 157.277496, 15.581683
9435, 157.321442, 15.581683
9436, 157.255524, 15.493794
9436, 157.277496, 15.515767
9436, 157.255524, 15.537738
9436, 157.299469, 15.581683
9439, 157.189606, 15.581683
9444, 157.211578, 15.581683
9448, 157.299469, 15.603656
9453, 157.277496, 15.603656
9458, 157.211578, 15.581683
9463, 157.255524, 15.581683
9468, 157.299469, 15.603656
9473, 157.299469, 15.471822
9478, 157.277496, 15.559711
9483, 157.255524, 15.537738
9539, 157.321442, 15.559711
9539, 157.233551, 15.515767
9543, 157.299469, 15.515767
9544, 157.277496, 15.559711
9544, 157.211578, 15.581683
9544, 157.277496, 15.559711
9544, 157.255524, 15.537738
9547, 157.233551, 15.515767
9552, 157.255524, 15.581683
9557, 157.299469, 15.559711
9562, 157.299469, 15.603656
9567, 157.321442, 15.559711
9572, 157.321442, 15.559711
9577, 157.299469, 15.559711
9582, 157.277496, 15.581683
9587, 157.299469, 15.603656
9642, 157.277496, 15.537738
9643, 157.189606, 15.559711
9643, 157.299469, 15.559711
9643, 157.343414, 15.581683
9648, 157.233551, 15.581683
9648, 157.277496, 15.537738
9648, 157.277496, 15.581683
9651, 157.277496, 15.537738
9656, 157.343414, 15.559711
9661, 157.277496, 15.603656
9666, 157.299469, 15.537738
9671, 157.233551, 15.559711
9676, 157.255524, 15.559711
9681, 157.255524, 15.559711
9685, 157.233551, 15.581683
9690, 157.277496, 15.581683
9746, 157.277496, 15.559711
9746, 157.277496, 15.581683
9747, 157.277496, 15.581683
9747, 157.321442, 15.537738
9747, 157.277496, 15.603656
9747, 157.299469, 15.559711
9752, 157.277496, 15.537738
9755, 157.299469, 15.537738
9760, 157.255524, 15.559711
9764, 157.233551, 15.515767
9769, 157.299469, 15.581683
9774, 157.277496, 15.581683
9779, 157.255524, 15.537738
9784, 157.167618, 15.603656
9789, 157.233551, 15.537738
9794, 157.233551, 15.559711
9850, 157.299469, 15.603656
9850, 157.233551, 15.471822
9850, 157.277496, 15.603656
9850, 157.233551, 15.625628
9851, 157.255524, 15.537738
9851, 157.277496, 15.559711
9853, 157.277496, 15.515767
9858, 157.277496, 15.581683
9863, 157.211578, 15.537738
9868, 157.299469, 15.559711
9873, 157.233551, 15.559711
9878, 157.277496, 15.515767
9883, 157.343414, 15.559711
9888, 157.211578, 15.581683
9893, 157.321442, 15.537738
9898, 157.255524, 15.581683
9953, 157.255524, 15.537738
9954, 157.255524, 15.581683
9954, 157.277496, 15.515767
9954, 157.255524, 15.581683
9955, 157.233551, 15.625628
9955, 157.299469, 15.537738
9957, 157.233551, 15.559711
9962, 157.277496, 15.559711
9967, 157.233551, 15.559711
9972, 157.277496, 15.559711
9977, 157.255524, 15.559711
9982, 157.233551, 15.537738
9987, 157.255524, 15.581683
9992, 157.255524, 15.515767
9997, 157.299469, 15.581683
10001, 157.321442, 15.537738
10057, 157.211578, 15.537738
10058, 157.255524, 15.559711
10058, 157.277496, 15.603656
10058, 157.255524, 15.603656
10058, 157.277496, 15.603656
10058, 157.255524, 15.581683
10061, 157.299469, 15.581683
10066, 157.299469, 15.515767
10071, 157.277496, 15.559711
10076, 157.277496, 15.581683
10081, 157.299469, 15.559711
10085, 157.277496, 15.537738
10090, 157.233551, 15.581683
10095, 157.233551, 15.603656
10100, 157.277496, 15.515767
10105, 157.255524, 15.581683
10161, 157.299469, 15.537738
10162, 157.255524, 15.559711
10162, 157.299469, 15.581683
10162, 157.321442, 15.515767
10162, 157.255524, 15.603656
10162, 157.343414, 15.581683
10164, 157.277496, 15.603656
10169, 157.299469, 15.515767
10174, 157.277496, 15.581683
10179, 157.255524, 15.471822
10184, 157.277496, 15.537738
10189, 157.255524, 15.515767
10194, 157.299469, 15.537738
10199, 157.299469, 15.603656
10204, 157.233551, 15.537738
10209, 157.233551, 15.559711
10265, 157.233551, 15.603656
10265, 157.277496, 15.515767
10265, 157.233551, 15.537738
10265, 157.255524, 15.559711
10266, 157.255524, 15.581683
10266, 157.233551, 15.625628
10268, 157.299469, 15.581683
10273, 157.299469, 15.647601
10278, 157.299469, 15.581683
10283, 157.277496, 15.559711
10288, 157.277496, 15.559711
10293, 157.277496, 15.581683
10298, 157.255524, 15.537738
10303, 157.255524, 15.559711
10308, 157.277496, 15.537738
10313, 157.211578, 15.581683
10368, 157.255524, 15.581683
10369, 157.277496, 15.559711
10369, 157.277496, 15.603656
10369, 157.277496, 15.603656
10369, 157.211578, 15.559711
10369, 157.211578, 15.537738
10372, 157.189606, 15.471822
10377, 157.299469, 15.559711
10382, 157.255524, 15.625628
10387, 157.255524, 15.625628
10392, 157.277496, 15.537738
10396, 157.299469, 15.559711
10401, 157.277496, 15.559711
10406, 157.277496, 15.537738
10411, 157.277496, 15.581683
10416, 157.233551, 15.581683
10472, 157.299469, 15.559711
10472, 157.277496, 15.581683
10477, 157.255524, 15.537738
10477, 157.321442, 15.537738
10477, 157.299469, 15.559711
10477, 157.233551, 15.537738
10481, 157.299469, 15.537738
10485, 157.299469, 15.581683
10490, 157.255524, 15.581683
10495, 157.211578, 15.537738
10500, 157.299469, 15.581683
10505, 157.255524, 15.559711
10510, 157.255524, 15.603656
10515, 157.299469, 15.537738
10520, 157.321442, 15.537738
10575, 157.255524, 15.537738
10576, 157.211578, 15.559711
10576, 157.255524, 15.559711
10576, 157.277496, 15.581683
10581, 157.277496, 15.515767
10581, 157.233551, 15.559711
10585, 157.255524, 15.559711
10589, 157.277496, 15.537738
10594, 157.233551, 15.603656
10599, 157.343414, 15.603656
10604, 157.277496, 15.493794
10609, 157.343414, 15.559711
10614, 157.211578, 15.559711
10619, 157.255524, 15.559711
10624, 157.211578, 15.625628
10679, 157.255524, 15.581683
10680, 157.167618, 15.515767
10680, 157.255524, 15.581683
10680, 157.255524, 15.559711
10680, 157.145660, 15.581683
10681, 157.255524, 15.537738
10688, 157.365387, 15.559711
10693, 157.299469, 15.581683
10698, 157.321442, 15.515767
10703, 157.321442, 15.581683
10708, 157.321442, 15.559711
10713, 157.299469, 15.537738
10718, 157.321442, 15.559711
10722, 157.299469, 15.515767
10727, 157.277496, 15.559711
10783, 157.255524, 15.537738
10784, 157.233551, 15.537738
10784, 157.233551, 15.603656
10784, 157.233551, 15.537738
10784, 157.277496, 15.515767
10785, 157.211578, 15.581683
10792, 157.255524, 15.581683
10797, 157.343414, 15.581683
10801, 157.255524, 15.603656
10806, 157.343414, 15.559711
10811, 157.321442, 15.559711
10816, 157.277496, 15.603656
10821, 157.321442, 15.581683
10826, 157.321442, 15.581683
10831, 157.299469, 15.559711
10887, 157.321442, 15.603656
10887, 157.321442, 15.559711
10887, 157.321442, 15.581683
10887, 157.233551, 15.537738
10888, 157.299469, 15.537738
10888, 157.277496, 15.537738
10895, 157.189606, 15.515767
10900, 157.277496, 15.581683
10905, 157.233551, 15.559711
10910, 157.299469, 15.559711
10915, 157.277496, 15.537738
10920, 157.167618, 15.537738
10925, 157.299469, 15.537738
10930, 157.299469, 15.537738
10935, 157.277496, 15.515767
10990, 157.233551, 15.515767
10991, 157.277496, 15.537738
10991, 157.299469, 15.471822
10992, 157.233551, 15.537738
10992, 157.255524, 15.515767
10992, 157.299469, 15.537738
10999, 157.365387, 15.515767
11004, 157.277496, 15.471822
11009, 157.299469, 15.449848
11014, 157.299469, 15.493794
11019, 157.277496, 15.537738
11024, 157.233551, 15.449848
11029, 157.277496, 15.449848
11034, 157.299469, 15.427876
11039, 157.299469, 15.405903
11094, 157.255524, 15.383930
11095, 157.299469, 15.427876
11095, 157.255524, 15.318012
11095, 157.277496, 15.296040
11095, 157.255524, 15.274067
11095, 157.277496, 15.252094
11103, 157.255524, 15.142231
11108, 157.233551, 15.076314
11113, 157.233551, 15.164204
11118, 157.255524, 15.164204
11123, 157.233551, 15.208149
11127, 157.123688, 15.098287
11132, 157.145660, 15.186176
11137, 157.233551, 15.164204
11142, 157.277496, 15.230122
11198, 157.233551, 15.274067
11198, 157.299469, 15.230122
11198, 157.189606, 15.230122
11203, 157.189606, 15.318012
11203, 157.233551, 15.361958
11203, 157.233551, 15.318012
11207, 157.277496, 15.405903
11211, 157.233551, 15.471822
11216, 157.255524, 15.493794
11221, 157.233551, 15.625628
11226, 157.255524, 15.713519
11231, 157.211578, 15.801411
11236, 157.211578, 15.845356
11241, 157.255524, 15.911274
11246, 157.233551, 15.955219
11302, 157.277496, 16.021137
11302, 157.255524, 16.065083
11303, 157.277496, 16.218891
11303, 157.255524, 16.416647
11303, 157.255524, 16.592426
11307, 157.299469, 16.680317
11311, 157.343414, 17.778950
11315, 157.343414, 17.998676
11320, 157.321442, 18.152485
11325, 157.343414, 18.284321
11330, 157.321442, 18.438129
11335, 157.299469, 18.591938
11340, 157.299469, 18.745749
11345, 157.343414, 18.965473
11350, 157.299469, 19.185200
11405, 157.299469, 19.295063
11406, 157.277496, 19.536762
11406, 157.343414, 19.756489
11406, 157.277496, 20.020163
11406, 157.255524, 20.195942
11407, 157.233551, 20.481586
11414, 157.255524, 22.107563
11419, 157.277496, 22.371237
11424, 157.277496, 22.656879
11429, 157.299469, 22.920553
11434, 157.255524, 23.184223
11439, 157.255524, 23.535788
11444, 157.255524, 23.733540
11449, 157.299469, 24.085104
11454, 157.277496, 24.436665
11509, 157.233551, 24.678366
11510, 157.299469, 25.051899
11510, 157.299469, 25.293600
11510, 157.299469, 25.601215
11511, 157.299469, 25.908834
11511, 157.255524, 26.128559
11518, 157.255524, 28.545551
11523, 157.277496, 28.963036
11528, 157.299469, 29.292622
11533, 157.321442, 29.732073
11538, 157.299469, 30.061665
11542, 157.255524, 30.369282
11548, 157.233551, 30.654926
11553, 157.255524, 31.006491
11557, 157.299469, 31.226217
11613, 157.255524, 31.599751
11613, 157.211578, 31.907370
11613, 157.167618, 32.236958
11613, 157.189606, 32.610493
11614, 157.211578, 32.962055
11614, 157.255524, 33.291645
11616, 157.255524, 35.159321
11622, 157.233551, 35.466938
11627, 157.233551, 35.840477
11632, 157.255524, 36.214012
11637, 157.299469, 36.499653
11642, 157.321442, 36.807266
11646, 157.299469, 37.136860
11651, 157.299469, 37.422504
11656, 157.321442, 37.730122
11661, 157.277496, 37.993793
11716, 157.321442, 38.323387
11717, 157.321442, 38.631004
11717, 157.299469, 38.916649
11718, 157.277496, 39.158340
11718, 157.299469, 39.465961
11718, 157.299469, 39.751606
11720, 157.277496, 42.783833
11726, 157.233551, 43.464989
11731, 157.343414, 44.168110
11735, 157.321442, 45.332661
11740, 157.277496, 46.233543
11745, 157.299469, 47.376118
11750, 157.365387, 48.518700
11755, 157.343414, 49.639301
11760, 157.365387, 50.825829
11765, 157.343414, 51.990376
11820, 157.365387, 53.023094
11821, 157.409332, 54.143696
11821, 157.431305, 55.154442
11821, 157.475250, 56.275043
11822, 157.431305, 57.483540
11822, 157.541168, 58.670063
11825, 157.651031, 65.042137
11830, 157.651031, 66.052872
11835, 157.585114, 66.997704
11840, 157.585114, 67.964493
11844, 157.563141, 69.085106
11849, 157.519196, 70.205704
11854, 157.541168, 71.260391
11859, 157.475250, 72.227196
11864, 157.409332, 73.215958
11869, 157.365387, 74.204735
11924, 157.233551, 75.149551
11929, 157.211578, 76.050430
11929, 157.123688, 76.907372
11930, 157.167618, 77.698380
11930, 157.123688, 78.467422
11930, 157.145660, 79.302391
11934, 157.123688, 84.180321
11938, 157.123688, 84.597801
11943, 157.189606, 85.059219
11948, 157.145660, 85.410782
11953, 157.123688, 85.696426
11958, 157.123688, 85.982079
11963, 157.167618, 86.223778
11968, 157.167618, 86.421532
11973, 157.101715, 86.553368
12028, 157.123688, 86.641258
12029, 157.189606, 86.685204
12029, 157.145660, 86.487450
12033, 157.167618, 86.355614
12034, 157.145660, 86.113914
12034, 157.101715, 85.718399
12034, 157.167618, 82.796036
12037, 157.101715, 82.268692
12042, 157.167618, 81.521629
12047, 157.101715, 80.796524
12052, 157.123688, 80.181290
12057, 157.145660, 79.522118
12062, 157.167618, 78.906883
12067, 157.123688, 78.313614
12072, 157.167618, 77.742325
12077, 157.167618, 77.105125
12132, 157.189606, 76.423973
12133, 157.211578, 75.654922
12133, 157.233551, 74.995743
12133, 157.277496, 74.358543
12134, 157.365387, 73.699364
12137, 157.475250, 73.106094
12141, 157.892715, 69.282860
12146, 158.024567, 68.711563
12151, 158.068497, 68.206192
12156, 158.156387, 67.744766
12161, 158.200348, 67.305321
12166, 158.266266, 67.019676
12171, 158.332169, 66.668114
12176, 158.442047, 66.294571
12181, 158.464020, 65.899063
12236, 158.507950, 65.503555
12237, 158.551910, 65.173973
12237, 158.529938, 64.778465
12237, 158.573883, 64.360985
12238, 158.617828, 63.943501
12238, 158.595840, 63.591938
12240, 158.529938, 58.428368
12245, 158.551910, 57.373676
12250, 158.442047, 56.165180
12255, 158.398102, 54.890766
12260, 158.376129, 53.572411
12265, 158.376129, 52.276020
12270, 158.376129, 50.869774
12275, 158.376129, 49.529438
12280, 158.310211, 48.189110
12285, 158.266266, 46.848774
12340, 158.244278, 45.640282
12341, 158.266266, 44.409809
12341, 158.200348, 43.069481
12341, 158.244278, 41.860981
12341, 158.178375, 40.630512
12342, 158.266266, 39.312153
12349, 158.376129, 30.610981
12354, 158.420059, 29.468403
12359, 158.507950, 28.215961
12364, 158.507950, 26.941547
12369, 158.595840, 25.733051
12374, 158.551910, 24.612446
12379, 158.529938, 23.403950
12384, 158.529938, 22.305319
12389, 158.595840, 21.184713
12444, 158.595840, 20.086079
12445, 158.573883, 19.053364
12445, 158.551910, 18.218403
12445, 158.661774, 17.471334
12446, 158.595840, 16.943989
12446, 158.529938, 16.482563
12453, 158.727692, 16.284811
12458, 158.727692, 16.438618
12463, 158.749664, 16.768208
12468, 158.771622, 16.922016
12473, 158.815582, 17.251606
12478, 158.881500, 17.515280
12482, 158.815582, 17.756977
12488, 158.903473, 18.064594
12492, 158.969391, 18.372211
12548, 158.969391, 18.679831
12548, 159.013336, 18.921528
12549, 158.969391, 19.229145
12549, 158.859512, 19.448872
12549, 158.925446, 19.866354
12549, 158.837555, 20.195942
12551, 158.749664, 27.095358
12557, 158.705719, 28.435690
12562, 158.727692, 29.644186
12567, 158.705719, 30.852682
12572, 158.683731, 32.039204
12577, 158.617828, 33.555321
12581, 158.683731, 34.807758
12586, 158.705719, 36.038231
12591, 158.683731, 37.312641
12596, 158.573883, 38.587059
12652, 158.661774, 39.751606
12652, 158.661774, 40.850243
12652, 158.727692, 42.036762
12653, 158.639801, 43.091454
12653, 158.705719, 44.343891
12653, 158.705719, 45.640282
12655, 158.837555, 52.583637
12661, 158.925446, 53.616356
12666, 158.793610, 54.693012
12671, 158.859512, 55.769676
12675, 158.771622, 57.000141
12680, 158.793610, 58.252586
12685, 158.793610, 59.395161
12690, 158.749664, 60.493797
12695, 158.639801, 61.614399
12700, 158.661774, 62.625145
12756, 158.639801, 63.657856
12756, 158.639801, 64.690575
12756, 158.595840, 65.613419
12756, 158.683731, 66.712059
12756, 158.529938, 67.788712
12757, 158.617828, 68.909325
12759, 158.617828, 75.457169
12764, 158.551910, 76.336082
12769, 158.551910, 77.324852
12774, 158.573883, 78.247696
12779, 158.617828, 79.346336
12784, 158.595840, 80.488907
12789, 158.617828, 81.631493
12794, 158.573883, 82.839981
12799, 158.551910, 83.872704
12804, 158.573883, 84.905411
12860, 158.617828, 85.982079
12860, 158.617828, 87.014793
12863, 158.661774, 88.025528
12863, 158.639801, 88.992332
12864, 158.617828, 90.047012
12864, 158.639801, 91.167625
12864, 158.661774, 97.957176
12868, 158.793610, 99.011864
12873, 158.793610, 100.176407
12878, 158.859512, 101.231102
12883, 158.903473, 102.351700
12888, 158.903473, 103.384422
12893, 158.881500, 104.570938
12898, 158.859512, 105.757469
12903, 158.837555, 106.922012
12908, 158.881500, 108.130516
12964, 158.859512, 109.185196
12964, 158.903473, 110.261864
12964, 158.947403, 111.316551
12967, 158.881500, 112.349266
12968, 158.903473, 113.513817
12968, 158.881500, 114.634422
12972, 158.771622, 122.390778
12977, 158.705719, 123.423485
12982, 158.727692, 124.500153
12987, 158.727692, 125.620758
12992, 158.683731, 126.697411
12997, 158.727692, 127.686180
13002, 158.683731, 128.828766
13007, 158.683731, 129.949356
13012, 158.595840, 130.938141
13068, 158.595840, 131.992828
13068, 158.639801, 133.091461
13069, 158.595840, 133.992340
13069, 158.661774, 134.871231
13069, 158.617828, 135.794098
13072, 158.639801, 136.716949
13076, 158.639801, 141.528961
13081, 158.617828, 141.880508
13086, 158.595840, 142.210114
13091, 158.595840, 142.429840
13096, 158.639801, 142.473785
13101, 158.639801, 142.517731
13106, 158.595840, 142.517731
13111, 158.573883, 142.473785
13116, 158.573883, 142.451797
13171, 158.595840, 142.276016
13172, 158.507950, 141.748688
13172, 158.310211, 140.957672
13172, 158.266266, 139.968887
13173, 158.134430, 138.716461
13173, 158.024567, 137.442032
13180, 156.310699, 125.488922
13185, 156.112930, 123.489410
13190, 155.915192, 121.467918
13195, 155.673477, 119.292625
13200, 155.409821, 117.073387
13205, 155.190094, 114.985992
13210, 155.014313, 112.920555
13215, 154.728668, 110.789207
13220, 154.464996, 108.569969
13275, 154.245255, 106.460594
13276, 153.981583, 104.241348
13276, 153.630020, 102.197891
13277, 153.564117, 100.198387
13277, 153.256500, 98.286766
13277, 153.124664, 96.243309
13284, 152.267731, 84.004539
13289, 152.223785, 82.466446
13294, 152.135895, 81.038231
13299, 152.113907, 79.653954
13304, 152.201797, 78.401505
13309, 152.509430, 76.951317
13314, 152.707184, 75.676895
13319, 152.882965, 74.380516
13323, 152.970856, 73.479630
13379, 153.014786, 72.468895
13379, 153.124664, 71.502098
13379, 153.256500, 70.601212
13380, 153.366348, 69.722313
13380, 153.564117, 69.019188
13380, 153.608063, 68.250137
13383, 154.157364, 61.724262
13388, 154.179352, 60.361961
13393, 154.179352, 59.021626
13398, 154.223297, 57.791161
13403, 154.091461, 56.516743
13408, 154.047516, 55.220360
13412, 153.937653, 54.143696
13417, 153.871735, 52.891258
13422, 153.915680, 51.485004
13427, 153.783844, 50.342430
13483, 153.783844, 49.024067
13484, 153.761871, 47.859516
13484, 153.783844, 46.738911
13484, 153.805801, 45.596336
13484, 153.805801, 44.453754
13485, 153.783844, 43.289207
13492, 153.893692, 37.268696
13497, 154.025543, 36.631489
13502, 154.267242, 36.170067
13507, 154.399078, 35.598774
13512, 154.508926, 35.335102
13516, 154.662750, 34.917622
13521, 154.706696, 34.675922
13526, 154.728668, 34.346333
13531, 154.772598, 34.170551
13587, 154.860504, 33.928852
13587, 154.948395, 33.753075
13587, 155.080231, 33.533348
13588, 155.168121, 33.357563
13588, 155.299957, 33.181782
13588, 155.409821, 33.159809
13591, 156.156891, 33.972797
13596, 156.200821, 34.280415
13601, 156.398590, 34.522114
13606, 156.508453, 34.895649
13611, 156.596344, 35.291157
13615, 156.640274, 35.752583
13620, 156.816055, 36.235985
13625, 156.903946, 36.609516
13630, 156.947906, 37.048969
13635, 156.969879, 37.532368
13691, 157.035797, 38.015766
13694, 157.079727, 38.521141
13694, 157.123688, 38.960594
13695, 157.123688, 39.443989
13695, 157.123688, 39.883442
13695, 157.167618, 40.322895
13700, 157.057770, 42.783833
13705, 157.123688, 42.915668
13710, 157.079727, 42.981586
13714, 157.035797, 43.179344
13719, 156.991837, 43.289207
13724, 156.947906, 43.355125
13729, 156.750153, 43.399071
13734, 156.684235, 43.443016
13739, 156.728165, 43.464989
13794, 156.706207, 43.421043
13795, 156.706207, 43.421043
13795, 156.706207, 43.355125
13798, 156.640274, 43.333153
13798, 156.662262, 43.201317
13799, 156.662262, 43.223289
13799, 156.618317, 43.135399
13803, 156.662262, 43.113426
13808, 156.662262, 43.201317
13813, 156.640274, 43.113426
13818, 156.662262, 43.113426
13823, 156.574371, 43.157372
13828, 156.552383, 43.113426
13833, 156.596344, 43.069481
13838, 156.596344, 43.135399
13843, 156.684235, 43.069481
13898, 156.618317, 43.113426
13899, 156.618317, 43.091454
13899, 156.662262, 43.091454
13899, 156.574371, 43.135399
13899, 156.662262, 43.047504
13902, 156.596344, 43.091454
13903, 156.596344, 43.069481
13907, 156.640274, 43.069481
13912, 156.662262, 43.135399
13917, 156.640274, 43.113426
13922, 156.596344, 43.091454
13927, 156.618317, 43.091454
13932, 156.684235, 43.025532
13937, 156.640274, 43.047504
13942, 156.640274, 43.047504
13947, 156.596344, 42.959614
14002, 156.618317, 43.003559
14003, 156.596344, 42.981586
14003, 156.596344, 42.937641
14004, 156.662262, 42.937641
14004, 156.596344, 43.003559
14004, 156.574371, 42.893696
14006, 156.662262, 42.937641
14010, 156.618317, 42.959614
14016, 156.596344, 42.959614
14021, 156.596344, 42.937641
14026, 156.574371, 42.871723
14031, 156.596344, 42.937641
14036, 156.596344, 43.003559
14041, 156.640274, 42.915668
14045, 156.684235, 42.893696
14050, 156.794098, 42.981586
14106, 156.860016, 42.915668
14106, 156.903946, 42.871723
14106, 156.925934, 42.915668
14106, 157.035797, 42.871723
14107, 157.101715, 42.959614
14107, 157.123688, 42.981586
14109, 157.211578, 42.959614
14114, 157.233551, 42.937641
14119, 157.233551, 42.981586
14124, 157.211578, 42.915668
14129, 157.233551, 42.893696
14134, 157.233551, 42.959614
14139, 157.299469, 42.915668
14144, 157.255524, 42.937641
14149, 157.233551, 42.981586
14154, 157.255524, 42.981586
14209, 157.277496, 42.959614
14210, 157.211578, 42.981586
14210, 157.233551, 43.003559
14210, 157.211578, 43.003559
14210, 157.233551, 43.025532
14211, 157.233551, 42.981586
14213, 157.211578, 43.113426
14218, 157.255524, 43.179344
14223, 157.211578, 43.179344
14228, 157.211578, 43.179344
14233, 157.189606, 43.201317
14238, 157.189606, 43.157372
14243, 157.211578, 43.179344
14247, 157.189606, 43.289207
14252, 157.233551, 43.245262
14257, 157.145660, 43.267235
14313, 157.211578, 43.245262
14313, 157.233551, 43.179344
14313, 157.189606, 43.223289
14314, 157.255524, 43.245262
14314, 157.255524, 43.179344
14314, 157.189606, 43.135399
14317, 157.233551, 43.157372
14322, 157.145660, 43.157372
14327, 157.189606, 43.179344
14331, 157.233551, 43.179344
14336, 157.189606, 43.201317
14341, 157.167618, 43.135399
14346, 157.123688, 43.179344
14351, 157.145660, 43.201317
14356, 157.167618, 43.201317
14361, 157.101715, 43.179344
14417, 157.189606, 43.179344
14417, 157.145660, 43.157372
14417, 157.123688, 43.179344
14417, 157.145660, 43.179344
14418, 157.189606, 43.223289
14418, 157.211578, 43.223289
14420, 157.123688, 43.179344
14425, 157.123688, 43.201317
14430, 157.101715, 43.179344
14435, 157.123688, 43.201317
14440, 157.123688, 43.135399
14445, 157.145660, 43.135399
14450, 157.057770, 43.135399
14455, 157.079727, 43.135399
14460, 157.079727, 43.091454
14465, 157.035797, 43.135399
