31331, 89.052399, 32.214985
31422, 126.274078, 32.171040
31457, 137.611969, 32.083149
31542, 155.783356, 32.280903
31643, 156.618317, 31.995260
31661, 154.530914, 32.017231
31683, 153.805801, 31.995260
31767, 144.819000, 31.973288
31809, 131.613434, 31.885397
31894, 111.069000, 32.412739
31998, 95.138817, 32.127094
32003, 78.527489, 32.061176
32025, 75.956688, 32.017231
32121, 52.555828, 32.193012
32145, 45.370770, 32.193012
32229, 38.097820, 32.193012
32234, 23.200359, 32.193012
32256, 21.178869, 32.127094
32353, 29.594400, 31.951315
32388, 41.679356, 31.841450
32473, 67.255516, 32.258930
32496, 73.276024, 32.214985
32593, 102.609520, 32.017231
32697, 117.221344, 32.039204
32708, 135.854156, 32.149067
32736, 140.776031, 32.105122
32833, 155.321930, 31.775532
32875, 153.827789, 30.830709
32959, 141.369293, 30.435200
32983, 134.843414, 30.171528
33067, 125.592918, 29.907854
33072, 108.256500, 30.017719
33106, 101.884430, 30.039692
33185, 95.797997, 30.039692
33190, 87.448387, 30.017719
33230, 86.349762, 30.039692
33303, 87.382477, 30.039692
33320, 94.347809, 30.105610
33410, 97.006500, 30.017719
33415, 96.896629, 29.995745
33443, 95.578270, 30.061665
33522, 93.293114, 30.039692
33527, 87.030914, 29.995745
33567, 84.482086, 29.973772
33639, 83.471336, 29.951799
33656, 84.460114, 29.973772
33741, 88.920563, 29.951799
33746, 91.908844, 29.995745
33762, 108.212555, 29.929827
33865, 139.391754, 29.907854
33900, 148.796051, 29.951799
33985, 157.936676, 29.995745
34108, 152.575348, 29.973772
34230, 125.505028, 29.995745
34247, 119.638329, 30.061665
34275, 112.255524, 30.127583
34360, 89.425934, 29.951799
34396, 77.890282, 29.929827
34474, 71.496239, 30.127583
34479, 56.005539, 30.083637
34507, 50.819977, 30.083637
34573, 46.139797, 30.105610
34584, 42.272625, 30.039692
34606, 27.419094, 30.149555
34691, 19.750650, 29.995745
34696, 20.629559, 29.951799
34793, 33.285789, 29.863909
34797, 37.878082, 29.995745
34825, 59.674961, 29.995745
34916, 87.250641, 29.973772
34945, 97.621727, 29.929827
35036, 121.901512, 29.973772
35053, 125.614899, 29.973772
35150, 138.007477, 29.885881
35161, 148.949860, 29.841936
35283, 147.279938, 29.907854
35321, 142.138336, 29.973772
35411, 137.018707, 29.995745
35447, 137.238434, 29.929827
35526, 137.282379, 29.995745
35530, 137.282379, 29.973772
35558, 137.260406, 29.995745
35643, 137.194489, 29.995745
35648, 137.282379, 29.951799
35682, 137.304337, 29.995745
35761, 137.348297, 30.039692
35766, 137.282379, 30.039692
35806, 137.304337, 30.061665
35903, 137.370270, 29.951799
35932, 137.414215, 29.973772
36005, 137.414215, 29.951799
36016, 137.458160, 30.017719
36032, 137.458160, 29.973772
36123, 137.392227, 29.929827
36131, 137.414215, 29.973772
36170, 137.436188, 29.951799
36243, 137.436188, 29.951799
36266, 137.436188, 29.907854
36363, 137.436188, 29.973772
